FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
30/04/2024,215-21-02-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,ASIG. POR DESEMPE:O EN FUNCIONES CRITICAS,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-02-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,TRABAJOS EXTRAORDINARIOS,470000000,437000000,252095671,54730075,184904329,42.31220343249428,54730075,184904329,54730075,184904329,0
30/04/2024,215-21-02-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES DE SERVICIOS EN EL PAIS,10000000,10000000,6715064,90516,3284936,32.84936,298648,2164224,298648,2164224,1120712
30/04/2024,215-21-02-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES  DE SERVICIO EN EL EXTERIOR,10000000,10000000,9653828,0,346172,3.46172,0,346172,0,346172,0
30/04/2024,215-21-02-005-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO FIESTAS PATRIAS,25000000,25000000,25000000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-02-005-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO DE NAVIDAD,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-02-005-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO DE ESCOLARIDAD,6300000,6300000,3320784,827560,2979216,47.289142857142856,827560,2979216,827560,2979216,0
30/04/2024,215-21-02-005-003-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO EXTRAORDINARIO ANUAL,14000000,94658400,47681200,0,46977200,49.62813654150081,0,46977200,0,46977200,0
30/04/2024,215-21-02-005-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONIFICACION ADICIONAL AL BONO DE ESCOLARIDAD,2000000,2000000,461804,489426,1538196,76.9098,489426,1538196,489426,1538196,0
30/04/2024,215-21-03-001-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES   ,218000000,154000000,108717713,13329644,45282287,29.40408246753247,13329644,45282287,13329644,45282287,0
30/04/2024,215-21-03-002-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS ASIMILADOS A GRADO,HONORARIOS ASIMILADOS A GRADO                     ,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-003-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,JORNALES,JORNALES,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-004-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,SUELDOS MUNICIPAL,1110087719,1110087719,724429862,92082498,385657857,34.741205618184125,92082048,380530088,92082048,380530088,5127769
30/04/2024,215-21-03-004-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACION PROY. DEMARCACION HORIZAONTAL VIAS  SECUNDARIAS,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-004-001-003,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,A SERVICIOS DE BIENESTAR,17000000,17000000,17000000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,APORTES DEL EMPLEADOR,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACIONES VARIABLES,24000000,24000000,21562199,607919,2437801,10.157504166666667,607919,2437801,607919,2437801,0
30/04/2024,215-21-03-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,AGUINALDOS Y BONOS,900000,900000,900000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-005-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,SUPLENCIAS Y REEMPLAZOS,SUPLENCIAS Y REEMPLAZOS                 ,60000000,60000000,60000000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-006-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,PERSONAL A TRATO Y/O TEMPORAL,PERSONAL A TRATO Y/O TEMPORAL,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-03-007-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,ALUMNOS EN PRACTICAS,ALUMNOS EN PRACTICAS,20000000,20000000,17290200,417400,2709800,13.549,417400,2709800,417400,2709800,0
30/04/2024,215-21-03-999-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,OTRAS,OTRAS,218000000,282000000,190464107,20957840,91535893,32.459536524822695,20957840,91535893,20957840,91535893,0
30/04/2024,215-21-04-003-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",DIETAS DE CONCEJALES,132000000,132000000,86041430,20533610,45958570,34.817098484848486,20533610,45958570,10236080,35661040,10297530
30/04/2024,215-21-04-003-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",GASTOS POR COMISIONES Y REPRESENTACIONES DEL MUNICIPIO,12000000,12000000,6505126,0,5494874,45.790616666666665,1200000,5494874,1200000,5494874,0
30/04/2024,215-21-04-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",OTROS GASTOS,0,0,0,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-04-004-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,POTENCIANDO LA TRANSFORMACIÓN DIGITAL Y ROBUSTECIENDO EL CAPITAL HUMANO EN VÍAS DE LA MODERNIZACIÓN,193000000,193000000,130816631,15988717,62183369,32.2193621761658,15988717,62183369,15988717,62183369,0
30/04/2024,215-21-04-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN ALTO IMPULSANDO UNA COMUNIDAD MÁS PARTICIPATIVA E INCLUSIVA,280000000,280000000,229595605,13378243,50404395,18.00156964285714,13378243,50404395,13378243,50404395,0
30/04/2024,215-21-04-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SAN LUIS CONTIGO MÁS CERCA EN COMUNIDAD,162000000,162000000,108338833,15017207,53661167,33.12417716049383,15017207,53661167,15017207,53661167,0
30/04/2024,215-21-04-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS NO CALIFICADOS EN EL ESPACIO PÚBLICO EN PEÑALOLEN,292000000,292000000,206761310,22832063,85238690,29.191332191780823,22832063,85238690,22832063,85238690,0
30/04/2024,215-21-04-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS CALIFICADOS EN EL ESPACIO PÚBLICO 2024,518000000,518000000,348474530,41029576,169525470,32.72692471042471,41029576,169525470,41029576,169525470,0
30/04/2024,215-21-04-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTIÓN DE RIESGO DE DESASTRES Y ATENCIÓN DE LAS EMERGENCIAS COMUNALES,120000000,120000000,70064918,14808623,49935082,41.612568333333336,14808623,49935082,14808623,49935082,0
30/04/2024,215-21-04-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,EMPLEO DIGNO PARA APORTAR AL GRUPO FAMILIAR ,18000000,18000000,14189047,759851,3810953,21.171961111111113,759851,3810953,759851,3810953,0
30/04/2024,215-21-04-004-008-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO PARA LAS FAMILIAS SINIESTRAS EN SU HABILITABILIDAD ,54000000,54000000,33466048,5133488,20533952,38.025837037037036,5133488,20533952,5133488,20533952,0
30/04/2024,215-21-04-004-009-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN PROTEGE SU BIDIVERSIDAD Y SU PATRIMONIO NATURAL ,99000000,99000000,66254223,8789837,32745777,33.076542424242426,8789837,32745777,8789837,32745777,0
30/04/2024,215-21-04-004-010-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN EN RUTA A LA ECONOMÍA CIRCULAR,86000000,86000000,58263264,7183757,27736736,32.25201860465116,7183757,27736736,7183757,27736736,0
30/04/2024,215-21-04-004-011-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN EDUCACIÓN Y COMUNICACIÓN PARA COMUNIDADES REGENERATIVAS ,79000000,64000000,40125750,5726026,23874250,37.303515625,5726026,23874250,5726026,23874250,0
30/04/2024,215-21-04-004-012-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ESTRATEGIAS PARA LA SOSTENIBILIDAD Y LA GESTIÓN CLIMÁTICA LOCAL EN PEÑALOLEN,61000000,61000000,40162466,5506756,20837534,34.15989180327869,5506756,20837534,5506756,20837534,0
30/04/2024,215-21-04-004-013-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN BIENESTAR ANIMAL Y UNASALUD,136000000,136000000,98914170,8323087,37085830,27.268992647058823,8323087,37085830,8323087,37085830,0
30/04/2024,215-21-04-004-014-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DOM TE ACOMPAÑA,235000000,235000000,151913255,20555649,83086745,35.35606170212766,20555649,83086745,20555649,83086745,0
30/04/2024,215-21-04-004-015-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTIÓN DE NUEVAS VIVIENDAS PARA PEÑALOLÉN,28000000,47000000,19528676,6740706,27471324,58.44962553191489,6740706,27471324,6740706,27471324,0
30/04/2024,215-21-04-004-016-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORAMIENTO DE CONDOMINIOS Y SUS ENTORNOS ,109000000,71000000,51450882,4244646,19549118,27.53396901408451,4244646,19549118,4244646,19549118,0
30/04/2024,215-21-04-004-017-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO PARA NUEVOS CONDOMINIOS ,18000000,37000000,25308540,2922865,11691460,31.59854054054054,2922865,11691460,2922865,11691460,0
30/04/2024,215-21-04-004-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GOBERNANZA EN VIVIENDA 2024,40000000,40000000,33684314,1051344,6315686,15.789215,1051344,6315686,1051344,6315686,0
30/04/2024,215-21-04-004-019-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OPTIMIZANDO LA INFRAESTRUCTURA EN LOS BARRIOS DE PEÑALOLÉN,254000000,254000000,185021772,17454356,68978228,27.156782677165353,17454356,68978228,17454356,68978228,0
30/04/2024,215-21-04-004-020-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTIONANDO LA SEGURIDAD Y BIENESTAR DE VECINOS Y VECINAS,450000000,450000000,291590661,41513447,158409339,35.20207533333333,41513447,158409339,41513447,158409339,0
30/04/2024,215-21-04-004-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROMOVIENDO MAYORES NIVELES DE BIENESTAR A TRAVÉS DEL EJERCICIO DE DERECHOS,500000000,500000000,326080477,30679675,173919523,34.7839046,30679675,173919523,30679675,173919523,0
30/04/2024,215-21-04-004-022-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MANTENCIÓN Y MEJORAMIENTO VIAL EN PEÑALOLÉN ,70000000,101000000,57567136,10699106,43432864,43.00283564356435,10699106,43432864,10699106,43432864,0
30/04/2024,215-21-04-004-023-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJORAMIENTO DE LA CONECTIVIDAD Y SEGURIDAD DE TRÁNSITO,131000000,100000000,100000000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-04-004-024-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LO HERMIDA - LA FAENA FOMENTANDO LA PARTICIPACIÓN DE LA COMUNIDAD,173000000,173000000,109896730,18187198,63103270,36.47587861271676,18187198,63103270,18187198,63103270,0
30/04/2024,215-21-04-004-025-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN DIGITAL 2024,175000000,175000000,113662482,15592592,61337518,35.050010285714286,15592592,61337518,15592592,61337518,0
30/04/2024,215-21-04-004-026-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONTINUIDAD OPERATIVA 2024,158000000,158000000,101155592,13836102,56844408,35.97747341772152,13836102,56844408,13836102,56844408,0
30/04/2024,215-21-04-004-027-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ASISTENCIA SOCIAL MÁS CERCA DE LA FAMILIA 2024,300000000,300000000,199930545,23077855,100069455,33.356485,23077855,100069455,23077855,100069455,0
30/04/2024,215-21-04-004-028-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,REGISTRO SOCIAL DE HOGARES FASE 2024,100000000,100000000,61394693,9593572,38605307,38.605307,9593572,38605307,9593572,38605307,0
30/04/2024,215-21-04-004-029-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO FAMILIAR INTEGRAL 2024,50000000,125000000,106379574,-33473192,18620426,14.8963408,-33473192,18620426,-33473192,18620426,0
30/04/2024,215-21-04-004-030-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA EJE 2024,240000000,70000000,70000000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-04-004-031-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LOGÍSTICA Y DESPACHOS DE BENEFICIOS MUNICIPALES 2024,50000000,39000000,29242719,2691570,9757281,25.01866923076923,2691570,9757281,2691570,9757281,0
30/04/2024,215-21-04-004-032-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJOR HOGAR EN PEÑALOLEN 2024,58000000,74000000,50609330,6503262,23390670,31.609013513513514,6503262,23390670,6503262,23390670,0
30/04/2024,215-21-04-004-033-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO A PERSONAS EN SITUACIÓN DE DEPENDENCIA ACOMPAÑADA 2024,50000000,50000000,36015456,3496136,13984544,27.969088,3496136,13984544,3496136,13984544,0
30/04/2024,215-21-04-004-034-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,BIBLIOTECAS COMUNITARIAS DE PEÑALOLÉN,114000000,89000000,53995724,8012625,35004276,39.33064719101124,8012625,35004276,8012625,35004276,0
30/04/2024,215-21-04-004-035-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA MUNICIPAL DE PUEBLOS ORIGINARIOS,30000000,30000000,23636757,1051344,6363243,21.21081,1051344,6363243,1051344,6363243,0
30/04/2024,215-21-04-004-036-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CENTRO CEREMONIAL DE PUEBLOS ORIGINARIOS,90000000,60000000,40093879,3194490,19906121,33.17686833333333,3194490,19906121,3194490,19906121,0
30/04/2024,215-21-04-004-037-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,INCLUSIÓN EN DISCAPACIDAD Y CUIDADORES INFORMALES,30000000,181000000,81889773,24365664,99110227,54.75703149171271,24365664,99110227,24365664,99110227,0
30/04/2024,215-21-04-004-038-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"OFICINA DE INTERCULTURALIDAD Y CIUDADANÍA: PROMOVIENDO INTEGRACIÓN, IDENTIDAD Y DERECHOS.",5000000,5000000,3821001,0,1178999,23.57998,0,1178999,0,1178999,0
30/04/2024,215-21-04-004-039-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE DIVERSIDADES Y DISIDENCIAS SEXOGENERICAS: DISMINUYENDO BRECHAS Y PREJUICIOS.,15000000,15000000,7925568,1518608,7074432,47.16288,1518608,7074432,1518608,7074432,0
30/04/2024,215-21-04-004-040-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE JUVENTUDES: VISIÓN DE FUTURO,50000000,50000000,32928905,4239038,17071095,34.14219,4239038,17071095,4239038,17071095,0
30/04/2024,215-21-04-004-041-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE PERSONAS MIGRANTES: TE ACOGE Y TE ACOMPAÑA,28000000,28000000,17716167,2319864,10283833,36.727975,2319864,10283833,2319864,10283833,0
30/04/2024,215-21-04-004-042-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA DE MEDIACIÓN VECINAL Y COMUNITARIA: POR UNA SANA CONVIVENCIA BARRIAL,30000000,30000000,13645760,4088560,16354240,54.514133333333334,4088560,16354240,4088560,16354240,0
30/04/2024,215-21-04-004-043-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DEFENSORÍA POR LOS DERECHOS DE LAS PERSONAS MAYORES,168000000,168000000,133595169,8672930,34404831,20.479066071428573,8672930,34404831,8672930,34404831,0
30/04/2024,215-21-04-004-044-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,UNIDAD DE ASOCIATIVIDAD Y VINCULACIÓN COMUNITARIA,10000000,10000000,4480696,1919304,5519304,55.19304,1919304,5519304,1919304,5519304,0
30/04/2024,215-21-04-004-045-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"PROMOCIÓN DEL ENVEJECIMIENTO DIGNO, ACTIVO Y SALUDABLE",50000000,125000000,55637803,18295107,69362197,55.4897576,18295107,69362197,18295107,69362197,0
30/04/2024,215-21-04-004-046-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA DE ACOMPAÑAMIENTO A DISTANCIA PARA PERSONAS MAYORES,102000000,102000000,66870789,7762646,35129211,34.44040294117647,7762646,35129211,7762646,35129211,0
30/04/2024,215-21-04-004-047-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"SERVICIOS COMUNITARIOS: TE INTEGRA, TE CUIDA, TE ACOMPAÑA.",105000000,55000000,55000000,0,0,0.0,0,0,0,0,0
30/04/2024,215-21-04-004-048-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,SOLIDARIDAD Y COHESION SOCIAL,94000000,94000000,67528104,6685090,26471896,28.1615914893617,6685090,26471896,6685090,26471896,0
30/04/2024,215-21-04-004-049-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PARTICIPACIÓN CUIDADANA,105000000,105000000,65523792,9869052,39476208,37.59638857142857,9869052,39476208,9869052,39476208,0
30/04/2024,215-21-04-004-050-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CALL CENTER SOCIAL 2.0 2024,50000000,50000000,35394480,3651380,14605520,29.21104,3651380,14605520,3651380,14605520,0
30/04/2024,215-21-04-004-051-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CAPACÍTATE PEÑALOLÉN,167000000,137000000,111636950,21028569,25363050,18.513175182481753,21028569,25363050,21028569,25363050,0
30/04/2024,215-21-04-004-052-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GENERANDO REDES PARA MUJERES JEFAS DE HOGAR,5000000,5000000,3692987,-557285,1307013,26.14026,-557285,1307013,-557285,1307013,0
30/04/2024,215-21-04-004-053-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,BÚSQUEDA DE EMPLEO,9000000,64000000,53321120,719310,10678880,16.68575,719310,10678880,719310,10678880,0
30/04/2024,215-21-04-004-054-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,JEFAS DE HOGAR 2024,357000000,332000000,211309316,30961524,120690684,36.3526156626506,30961524,120690684,30961524,120690684,0
30/04/2024,215-21-04-004-055-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN IMPULSA UNA MEJOR GESTIÓN,300000000,300000000,87690748,63631570,212309252,70.76975066666667,63631570,212309252,63631570,212309252,0
