FECHA_BALANCE,CODIGO_CUENTA,Título_Nombre,Subtítulo_Nombre,Ítem_Nombre,Asignación_Nombre,Denominación_Cuenta_Base,PRESUPUESTO_INICIAL,PRESUPUESTO_VIGENTE,SALDO_PRESUPUES.,OBLIGADO_PARCIAL,OBLIGADO_ACUMULADO,%_OBLIG_A_LA_FECHA,DEVENGADO_PARCIAL,DEVENGADO_ACUMULADO,PAGADO_PARCIAL,PAGADO_ACUMULADO,POR_PAGAR_A_LA_FECHA
31/03/2026,215-21-02-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,TRABAJOS EXTRAORDINARIOS,400000000,400000000,327934294,20011173,72065706,18.0164265,20011173,72065706,20011173,72065706,0
31/03/2026,215-21-02-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES DE SERVICIOS EN EL PAIS,4000000,4000000,3942376,0,57624,1.4406,0,0,0,0,57624
31/03/2026,215-21-02-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,REMUNERACIONES VARIABLES,COMISIONES  DE SERVICIO EN EL EXTERIOR,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-02-005-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO FIESTAS PATRIAS,40000000,40000000,40000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-02-005-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,AGUINALDO DE NAVIDAD,40000000,40000000,40000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-02-005-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO DE ESCOLARIDAD,8000000,8000000,6350466,1649534,1649534,20.619175,1649534,1649534,1649534,1649534,0
31/03/2026,215-21-02-005-003-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONO EXTRAORDINARIO ANUAL,45000000,45000000,44840000,0,160000,0.35555555555555557,0,160000,0,160000,0
31/03/2026,215-21-02-005-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,PERSONAL A CONTRATA,AGUILNALDO Y BONOS,BONIFICACION ADICIONAL AL BONO DE ESCOLARIDAD,2000000,2000000,1058350,941650,941650,47.0825,941650,941650,941650,941650,0
31/03/2026,215-21-03-001-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES,HONORARIOS A LA SUMA ALZADA  PERSONAS NATURALES   ,442000000,337000000,278853757,19099906,58146243,17.25407804154303,19099906,58146243,19099906,58146243,0
31/03/2026,215-21-03-002-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,HONORARIOS ASIMILADOS A GRADO,HONORARIOS ASIMILADOS A GRADO                     ,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-003-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,JORNALES,JORNALES,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-004-001-001,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,SUELDOS MUNICIPAL,782000000,782000000,650227918,39270193,131772082,16.850649872122762,39270193,131772082,39270193,131772082,0
31/03/2026,215-21-03-004-001-002,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACION PROY. DEMARCACION HORIZAONTAL VIAS  SECUNDARIAS,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-004-001-003,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,A SERVICIOS DE BIENESTAR,10000000,10000000,10000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,APORTES DEL EMPLEADOR,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,REMUNERACIONES VARIABLES,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,REMUNERACIONES REGULADAS X CODIGO DEL TRABAJO,AGUINALDOS Y BONOS,6000000,6000000,6000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-005-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,SUPLENCIAS Y REEMPLAZOS,SUPLENCIAS Y REEMPLAZOS                 ,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-006-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,PERSONAL A TRATO Y/O TEMPORAL,PERSONAL A TRATO Y/O TEMPORAL,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-03-007-000-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,ALUMNOS EN PRACTICAS,ALUMNOS EN PRACTICAS,12000000,12000000,8806800,2070000,3193200,26.61,2070000,3193200,2070000,3193200,0
31/03/2026,215-21-03-999-999-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTRAS REMUNERACIONES,OTRAS,OTRAS,270000000,205000000,160330142,12892582,44669858,21.790174634146343,12892582,44669858,12892582,44669858,0
31/03/2026,215-21-04-003-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",DIETAS DE CONCEJALES,148050000,148050000,125957968,11074531,22092032,14.922007429922324,11074531,22092032,11074531,22092032,0
31/03/2026,215-21-04-003-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",GASTOS POR COMISIONES Y REPRESENTACIONES DEL MUNICIPIO,4200000,4200000,3950000,0,250000,5.9523809523809526,0,0,0,0,250000
31/03/2026,215-21-04-003-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,"DIETAS A JUNTAS , CONCEJOS Y COMISIONES",OTROS GASTOS,0,0,0,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-001-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MEJ E IMPLEMENTACION DE ACCIONES Y LABORES CONTINUIDAD A LOS PROCESOS Y TRABAJOS DE MEJ. INMUEBLES C,170000000,170000000,129795183,12449932,40204817,23.649892352941176,12449932,40204817,12449932,40204817,0
31/03/2026,215-21-04-004-002-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS NO CALIFICADOS EN EL ESPACIO EN PEÑALOLEN FASE 2026,240000000,240000000,190437830,17158953,49562170,20.650904166666667,17158953,49562170,17158953,49562170,0
31/03/2026,215-21-04-004-003-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,TRABAJOS CALIFICADOS EN EL ESPACIO PUBLICO FASE 2026,640000000,640000000,472404952,55776324,167595048,26.18672625,55776324,167595048,55539002,167357726,237322
31/03/2026,215-21-04-004-004-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,EMERGENCIAS TERRITORIALES,220000000,120000000,94608324,7918464,25391676,21.15973,7918464,25391676,7918464,25391676,0
31/03/2026,215-21-04-004-005-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,EMPLEO PARA EL DESARROLLO CON DIGNIDAD,15000000,15000000,15000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-006-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,APOYO PARA LA EMERGENCIA POST HABITACIONAL,80000000,80000000,64979098,5020286,15020902,18.7761275,5020286,15020902,5020286,15020902,0
31/03/2026,215-21-04-004-007-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTION SOSTENIBLE Y PROTECCION DE LA BIODIVERSIDAD DEL PATRIMONIO NATURAL COMUNAL,98000000,98000000,71959322,8649755,26040678,26.572120408163265,8649755,26040678,8649755,26040678,0
31/03/2026,215-21-04-004-008-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ECONOMIA CIRCULAR Y GESTION SUSTENTABLE DE RESIDUOS,40000000,40000000,30038401,3342378,9961599,24.9039975,3342378,9961599,3342378,9961599,0
31/03/2026,215-21-04-004-009-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLÉN: ESTRATEGIA DE CULTURA REGENERATIVA Y EDUCACIÓN SOCIOAMBIENTAL,60000000,60000000,49004744,3862846,10995256,18.325426666666665,3862846,10995256,3862846,10995256,0
31/03/2026,215-21-04-004-010-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN FRENTE A LA CRISIS CLIMATICA Y AMBIENTAL,50000000,50000000,37205010,4198257,12794990,25.58998,4198257,12794990,4198257,12794990,0
31/03/2026,215-21-04-004-011-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN EDUCA PARA UN DESARROLLO REGENERATIVO Y SOCIOAMBIENTAL,120000000,120000000,79942426,13412458,40057574,33.38131166666667,13412458,40057574,13412458,40057574,0
31/03/2026,215-21-04-004-012-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DOM MÁS EFICAZ Y TRANSPARENTE ,208000000,208000000,136543077,25107049,71456923,34.35428990384615,25107049,71456923,25107049,71456923,0
31/03/2026,215-21-04-004-013-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GRANDES OBRAS 2026,160000000,90000000,64784285,8837998,25215715,28.01746111111111,8837998,25215715,8837998,25215715,0
31/03/2026,215-21-04-004-014-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,RECUPERACION DE CONDOMINIOS SOCIALES Y ECONOMICOS,50000000,50000000,42036430,2671987,7963570,15.92714,2671987,7963570,2671987,7963570,0
31/03/2026,215-21-04-004-015-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PLAN DE CONFORMACIÓN DE NUEVOS BARRIOS 2026,40000000,40000000,35366750,1554577,4633250,11.583125,1554577,4633250,1554577,4633250,0
31/03/2026,215-21-04-004-016-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,IMPULSANDO LA MEJORA DE INFRAESTRUCTURA URBANA EN LOS BARRIOS DE PEÑALOLÉN  ,200000000,194051842,152913637,14105353,41138205,21.199595209201878,14105353,41138205,14105353,41138205,0
31/03/2026,215-21-04-004-017-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"IMPULSANDO INICIATIVASDE PREVENCION, CONTROL Y FISCALIZACION DE DELITOS VIOLENCIAS E INCIVILIDADES P",480000000,480000000,338991524,47252268,141008476,29.376765833333334,47252268,141008476,47252268,141008476,0
31/03/2026,215-21-04-004-018-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"CONSOLIDAR Y PROYECTAR UN MODELO INTEGRAL DE PROMOCION DE DERECHOS Y PREVENCION SOCIAL PARA NNA, MUJ",300000000,300000000,110287952,71252348,189712048,63.237349333333334,70142123,188601823,70142123,188601823,1110225
31/03/2026,215-21-04-004-019-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN MEJORA LA SEGURIDAD VIAL,140000000,140000000,124200644,4419362,15799356,11.285254285714286,4419362,15799356,4419362,15799356,0
31/03/2026,215-21-04-004-020-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MAYOR SEGURIDAD VIAL Y CONECTIVIDAD EN PEÑALOLEN,70000000,70000000,63758430,2393224,6241570,8.916528571428572,2393224,6241570,2393224,6241570,0
31/03/2026,215-21-04-004-021-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ATENCION CONTINUA DE PERMISOS DE CIRCULACIÓN,70000000,70000000,17827859,34078707,52172141,74.53163,34078707,52172141,34078707,52172141,0
31/03/2026,215-21-04-004-022-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA DE MODERNIZACIÓN 2026,140000000,140000000,119715900,6783086,20284100,14.488642857142857,6783086,20284100,6783086,20284100,0
31/03/2026,215-21-04-004-023-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONTINUIDAD OPERATIVA 2025,140000000,30000000,6663517,7800389,23336483,77.78827666666666,7800389,23336483,7800389,23336483,0
31/03/2026,215-21-04-004-024-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CIBERSEGURIDAD 2026,140000000,140000000,133608933,2138967,6391067,4.565047857142857,2138967,6391067,2138967,6391067,0
31/03/2026,215-21-04-004-025-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,DESARROLLO Y PLATAFORMAS 2026,140000000,140000000,95798045,14830918,44201955,31.572825,14830918,44201955,14830918,44201955,0
31/03/2026,215-21-04-004-026-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTIÓN TERRITORIAL: IMPULSANDO BARRIOS A TRAVÉS DE LA PARTICIPACIÓN,210000000,210000000,139607291,23982084,70392709,33.520337619047616,23982084,70392709,23982084,70392709,0
31/03/2026,215-21-04-004-027-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"PROGRAMA DE CIUDADANÍA, ANÁLISIS Y ABASTECIMIENTO",40000000,40000000,23228626,4288193,16771374,41.928435,4288193,16771374,4288193,16771374,0
31/03/2026,215-21-04-004-028-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,LOGISTICA Y DISTRIBUCION 2026,8000000,8000000,8000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-029-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA VÍNCULOS: REDES Y DIGNIDAD MAYOR,70000000,20000000,20000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-030-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,IMPULSANDO EL ENVEJECIMIENTO ACTIVO DE FORMA SALUDABLE,100000000,100000000,81580443,6180245,18419557,18.419557,6180245,18419557,6180245,18419557,0
31/03/2026,215-21-04-004-031-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,GESTIÓN TERRITORIAL Y RECREACIÓN PARA PERSONAS MAYORES,28000000,28000000,18303460,3253444,9696540,34.6305,3253444,9696540,3253444,9696540,0
31/03/2026,215-21-04-004-032-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA CEDIAM: FUNCIONALIDAD Y PARTICIPACIÓN,16000000,16000000,11565248,1487976,4434752,27.7172,1487976,4434752,1487976,4434752,0
31/03/2026,215-21-04-004-033-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA UNIDOS: IMPULSANDO CONEXIÓN Y BIENESTAR,22000000,22000000,12687956,2887174,9312044,42.32747272727273,2887174,9312044,2887174,9312044,0
31/03/2026,215-21-04-004-034-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA MUNICIPAL DE JUVENTUDES: CONSTRUYENDO COMUNIDAD Y DERECHOS,89000000,89000000,71651642,5686552,17348358,19.492537078651686,5686552,17348358,5686552,17348358,0
31/03/2026,215-21-04-004-035-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA MUNICIPAL DE JUVENTUDES: CONSTRUYENDO COMUNIDAD Y DERECHOS,20000000,20000000,4687594,5137715,15312406,76.56203,5137715,15312406,5137715,15312406,0
31/03/2026,215-21-04-004-036-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"OFICINA DE DIVERSIDADES Y DISIDENCIAS SEXO GENÉRICAS: GESTIÓN PARA LA EQUIDAD, INCLUSIÓN Y NO DISCRI",10000000,10000000,10000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-037-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA DE IDENTIDAD Y DIVERSIDAD DE PUEBLOS ORIGINARIOS E INTERCULTURALIDADES,60000000,60000000,60000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-038-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CONVIVENCIA VECINAL Y COMUNITARIA,140000000,90000000,81888431,2716840,8111569,9.012854444444445,2716840,8111569,2716840,8111569,0
31/03/2026,215-21-04-004-039-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,IMPULSANDO LA COHESION SOCIAL A TRAVES DE LA SOLIDARIDAD,75000000,75000000,70844278,1178350,4155722,5.540962666666666,1178350,4155722,1178350,4155722,0
31/03/2026,215-21-04-004-040-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,IMPULSANDO UNA ATENCIÓN SOCIAL EFICAZ,170000000,170000000,142250338,8925242,27749662,16.323330588235294,8925242,27749662,8925242,27749662,0
31/03/2026,215-21-04-004-041-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PRESTACIONES MONETARIAS,70000000,70000000,67644569,811670,2355431,3.3649014285714287,811670,2355431,811670,2355431,0
31/03/2026,215-21-04-004-042-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,EMERGENCIA SOCIAL Y ATENCIÓN ESPECIALIZADA 2026,10000000,10000000,340386,3310143,9659614,96.59614,3310143,9659614,3310143,9659614,0
31/03/2026,215-21-04-004-043-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ESTRATIFICACIÓN 2026,17000000,17000000,1078185,5413831,15921815,93.65773529411764,5413831,15921815,5413831,15921815,0
31/03/2026,215-21-04-004-044-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,ACOMPAÑAMIENTO FAMILIAR INTEGRAL Y HABITABILIDAD 2026,15000000,50000000,1409864,1547492,48590136,97.180272,1547492,48590136,1547492,48590136,0
31/03/2026,215-21-04-004-045-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,OFICINA MUNICIPAL DE PERSONAS MIGRANTES: PROMOVIENDO LA INTEGRACIÓN INTERCULTURAL,40000000,40000000,32539350,2037781,7460650,18.651625,2037781,7460650,2037781,7460650,0
31/03/2026,215-21-04-004-046-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CCR: IMPULSANDO LA AUTONOMÍA POR LA INCLUSIÓN DE LAS PERSONAS CON DISCAPACIDAD 2026,43000000,63000000,6973208,17197521,56026792,88.93141587301588,17197521,56026792,17197521,56026792,0
31/03/2026,215-21-04-004-047-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PRLAC: PROGRAMA RED LOCAL DE APOYOS Y CUIDADOS 2028,50000000,50000000,48163564,853280,1836436,3.672872,853280,1836436,853280,1836436,0
31/03/2026,215-21-04-004-048-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PROGRAMA DE ACOMPAÑAMIENTO INTEGRAL (PAI),90000000,90000000,79673226,4374084,10326774,11.474193333333334,4374084,10326774,4374084,10326774,0
31/03/2026,215-21-04-004-049-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,KINTUN: BIENESTAR Y FUNCIONALIDAD EN PEÑALOLÉN 2026,30000000,30000000,30000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-050-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,CENTRO COMUNITARIO DE CUIDADOS 2026,80000000,10000000,10000000,0,0,0.0,0,0,0,0,0
31/03/2026,215-21-04-004-051-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,EVENTOS,50000000,50000000,36678186,4469819,13321814,26.643628,4469819,13321814,4469819,13321814,0
31/03/2026,215-21-04-004-052-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,MUJER JEFAS DE HOGAR 2026,30000000,30000000,24861174,382274,5138826,17.12942,382274,5138826,382274,5138826,0
31/03/2026,215-21-04-004-053-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,FORTALECE EMPLEO 2026,14000000,14000000,5130180,0,8869820,63.35585714285714,0,8869820,0,8869820,0
31/03/2026,215-21-04-004-054-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,"APRENDE, DESCUBRE Y CAPACÍTATE 2026",160000000,160000000,155177164,1772271,4822836,3.0142725,1772271,4822836,1772271,4822836,0
31/03/2026,215-21-04-004-055-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,JEFAS DE HOGAR 2026,350000000,335000000,250935550,28133784,84064450,25.09386567164179,28133784,84064450,28133784,84064450,0
31/03/2026,215-21-04-004-056-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PEÑALOLEN MEJORA PARA TODOS,600000000,600000000,460528495,47023003,139471505,23.245250833333333,47023003,139471505,47023003,139471505,0
31/03/2026,215-21-04-004-057-000,GASTO PRESUPUESTARIO,GASTOS EN PERSONAL,OTROS GASTOS EN PERSONAL,PRESTACIONES DE SERVICIOS COMUNITARIOS HONORARIOS,PERMISOS DE CIRCULACIÓN 2026,17000000,17000000,17000000,0,0,0.0,0,0,0,0,0
